Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776962585,36,,Aggregated,1150.700000,0.000000,15,18,20,21,24,26,30,32,41,210,420,31108,0,15,16.233477605889032,6.443632999435067,421.3558799820021,1198.0
1776962586,37,,Aggregated,1153.100000,0.000000,16,19,21,22,24,27,31,33,43,210,420,32292,0,16,16.56931614841551,6.443632999435067,421.3558799820021,1198.0
1776962587,38,,Aggregated,1152.900000,0.000000,16,19,21,22,25,27,31,34,45,210,420,33475,0,16,16.898912774542204,6.443632999435067,421.3558799820021,1198.0
1776962588,39,,Aggregated,1156.100000,0.000000,16,20,22,23,25,28,32,34,45,210,420,34675,0,16,17.221397865616005,6.443632999435067,421.3558799820021,1198.0
1776962589,40,,Aggregated,1162.100000,0.000000,17,20,22,23,26,28,32,35,46,210,420,35839,0,17,17.563619875792195,6.443632999435067,421.3558799820021,1198.0
1776962590,42,,Aggregated,1164.800000,0.000000,17,21,23,24,27,29,33,36,47,210,420,37016,0,17,17.90156144732221,6.443632999435067,421.3558799820021,1198.0
1776962591,43,,Aggregated,1163.600000,0.000000,17,21,23,24,27,30,33,37,48,210,420,38209,0,17,18.236265310369223,6.443632999435067,421.3558799820021,1198.0
1776962592,44,,Aggregated,1170.300000,0.000000,18,22,24,25,28,30,34,38,50,210,420,39365,0,18,18.58838439222189,6.443632999435067,421.3558799820021,1198.0
1776962593,45,,Aggregated,1172.300000,0.000000,18,22,24,26,29,31,34,39,51,160,420,40530,0,18,18.92946828883695,6.443632999435067,421.3558799820021,1198.0
1776962594,46,,Aggregated,1175.000000,0.000000,19,23,25,26,29,32,35,40,52,160,420,41687,0,19,19.291372880623396,6.443632999435067,421.3558799820021,1198.0
1776962595,47,,Aggregated,1175.000000,0.000000,19,23,25,27,30,33,39,45,96,160,420,42599,0,19,19.83980603327581,6.443632999435067,421.3558799820021,1198.0
1776962596,48,,Aggregated,1175.000000,0.000000,19,23,26,27,31,34,50,73,120,160,420,43232,0,19,20.640337304309632,6.443632999435067,421.3558799820021,1198.0
1776962597,49,,Aggregated,1171.400000,0.000000,19,23,26,27,31,37,67,88,130,180,420,43848,0,19,21.425515975140627,6.443632999435067,421.3558799820021,1198.0
1776962598,50,,Aggregated,1129.700000,0.000000,19,24,26,28,32,43,77,98,150,180,420,44475,0,19,22.230926344276916,6.443632999435067,421.3558799820021,1198.0
1776962599,52,,Aggregated,1073.700000,0.000000,20,24,26,28,33,53,88,110,150,200,420,45086,0,20,23.06409872890242,6.443632999435067,421.3558799820021,1198.0
1776962600,53,,Aggregated,1019.800000,0.000000,20,24,27,28,34,61,94,110,160,350,420,45687,0,20,23.844690633946524,6.443632999435067,421.3558799820021,1198.0
1776962601,54,,Aggregated,964.000000,0.000000,20,24,27,29,36,67,98,120,180,420,650,46249,0,20,24.56020209261076,6.443632999435067,652.7041520457715,1198.0
1776962602,55,,Aggregated,905.600000,0.000000,20,24,27,29,38,70,100,120,230,1100,1100,46712,0,20,25.611504483574652,6.443632999435067,1089.214205974713,1198.0
1776962603,56,,Aggregated,850.200000,0.000000,20,25,28,29,42,75,110,130,240,1100,1100,47271,0,20,26.45239380094762,6.443632999435067,1089.214205974713,1198.0
1776962604,57,,Aggregated,780.800000,0.000000,21,25,28,30,46,80,110,140,310,1100,1100,47842,0,21,27.22329088009711,6.443632999435067,1089.214205974713,1198.0
1776962605,58,,Aggregated,718.400000,0.000000,21,25,28,30,50,83,120,140,620,1100,1100,48407,0,21,27.935288696353147,6.443632999435067,1089.214205974713,1198.0
1776962606,59,,Aggregated,656.100000,0.000000,21,25,28,31,53,87,120,150,850,1100,1200,48986,0,21,29.03880815707305,6.443632999435067,1166.06464702636,1198.0
1776962607,60,,Aggregated,599.100000,0.000000,21,26,29,31,57,90,130,160,840,1100,1200,49565,0,21,29.856501976472465,6.443632999435067,1166.06464702636,1198.0
1776962608,62,,Aggregated,578.000000,0.000000,21,26,29,32,62,96,140,170,850,1100,1200,50047,0,21,30.78965562438729,6.443632999435067,1166.06464702636,1198.0
1776962609,63,,Aggregated,575.000000,0.000000,21,26,29,32,66,100,150,180,850,1100,1200,50526,0,21,31.709565466245206,6.443632999435067,1166.06464702636,1198.0
1776962610,64,,Aggregated,567.200000,0.000000,21,26,30,33,69,110,160,190,850,1100,1200,50969,0,21,32.64425075959634,6.443632999435067,1166.06464702636,1198.0
1776962611,65,,Aggregated,554.600000,0.000000,22,26,30,33,73,110,160,190,850,1100,1200,51426,0,22,33.61100179652375,6.443632999435067,1166.06464702636,1198.0
1776962612,66,,Aggregated,538.200000,0.000000,22,27,30,34,78,120,170,200,850,1100,1200,51862,0,22,34.5186359781241,6.443632999435067,1166.06464702636,1198.0
1776962613,67,,Aggregated,522.700000,0.000000,22,27,31,35,82,130,180,200,850,1100,1200,52343,0,22,35.47822183024243,6.443632999435067,1166.06464702636,1198.0
1776962614,68,,Aggregated,521.100000,0.000000,22,27,31,36,86,130,180,200,860,1100,1200,52759,0,22,36.39850583597841,6.443632999435067,1166.06464702636,1198.0
1776962615,69,,Aggregated,510.100000,0.000000,22,27,31,37,88,130,180,220,880,1100,1200,53124,0,22,37.42228355203918,6.443632999435067,1166.06464702636,1198.0
1776962616,70,,Aggregated,503.100000,0.000000,22,27,32,39,90,140,190,230,880,1100,1200,53664,0,22,38.35777064692852,6.443632999435067,1166.06464702636,1198.0
1776962617,72,,Aggregated,485.800000,0.000000,22,28,32,41,94,140,190,240,870,1100,1200,54099,0,22,39.31583003738223,6.443632999435067,1166.06464702636,1198.0
1776962618,73,,Aggregated,469.300000,0.000000,22,28,32,42,96,140,200,250,870,1100,1200,54559,0,22,40.30233146943095,6.443632999435067,1166.06464702636,1198.0
1776962619,74,,Aggregated,461.800000,0.000000,23,28,33,45,100,150,200,250,860,1100,1200,55006,0,23,41.22332004564784,6.443632999435067,1166.06464702636,1198.0
1776962620,75,,Aggregated,449.900000,0.000000,23,28,34,48,100,150,210,250,860,1100,1200,55918,0,23,41.910372931181385,6.443632999435067,1166.06464702636,1198.0
1776962621,76,,Aggregated,448.300000,0.000000,23,29,36,51,100,150,210,250,860,1100,1200,56775,0,23,42.37108749024798,6.443632999435067,1166.06464702636,1198.0
1776962622,77,,Aggregated,449.900000,0.000000,23,29,37,53,110,160,220,260,860,1100,1200,57270,0,23,43.3410495042817,6.443632999435067,1166.06464702636,1198.0
1776962623,78,,Aggregated,504.000000,0.000000,23,29,38,55,110,160,220,270,870,1100,1200,57638,0,23,44.04940686393063,6.443632999435067,1166.06464702636,1198.0
1776962624,79,,Aggregated,532.900000,0.000000,23,30,40,56,110,160,230,270,960,1100,1200,58324,0,23,44.98229177329401,6.443632999435067,1166.06464702636,1198.0
1776962625,80,,Aggregated,537.900000,0.000000,23,30,40,57,110,160,230,270,960,1100,1200,58885,0,23,45.1415616943239,6.443632999435067,1166.06464702636,1198.0
1776962626,82,,Aggregated,527.700000,0.000000,24,30,42,59,110,160,230,280,1100,1200,1300,60017,0,24,46.47611252286345,6.443632999435067,1252.5610860902816,1198.0
1776962627,83,,Aggregated,549.700000,0.000000,24,30,44,61,110,160,230,280,1100,1200,1300,60771,0,24,47.037337795499845,6.443632999435067,1252.5610860902816,1198.0
1776962628,84,,Aggregated,582.800000,0.000000,24,31,46,63,110,170,240,290,1100,1200,1300,61577,0,24,47.808353549907274,6.443632999435067,1252.5610860902816,1198.0
1776962629,85,,Aggregated,643.500000,0.000000,24,32,48,64,110,170,240,290,1100,1200,1300,62648,0,24,47.99850582668072,6.443632999435067,1252.5610860902816,1198.0
1776962630,86,,Aggregated,666.200000,0.000000,24,32,49,65,110,170,240,300,1100,1200,1300,63352,0,24,48.6711270628213,6.443632999435067,1252.5610860902816,1198.0
1776962631,87,,Aggregated,709.400000,0.000000,24,32,50,66,110,170,240,300,1100,1200,1300,64204,0,24,49.46265961832609,6.443632999435067,1252.5610860902816,1198.0
1776962632,88,,Aggregated,765.400000,0.000000,25,33,52,68,120,170,240,310,1100,1200,1300,64946,0,25,50.339557809914204,6.443632999435067,1252.5610860902816,1198.0
1776962633,89,,Aggregated,737.100000,0.000000,25,34,54,69,120,170,240,310,1100,1200,1300,66066,3,25,50.707487663333026,6.443632999435067,1252.5610860902816,1197.9527290890928
1776962634,90,,Aggregated,742.400000,0.000000,25,35,55,70,120,170,240,310,1100,1200,1300,67135,138,25,51.166367740361665,2.0365630043670535,1252.5610860902816,1195.860162359425
