Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783095136,35,,Aggregated,6.200000,0.000000,180,270,360,410,710,1000,1400,1400,1600,1600,1600,140,0,170,276.9648327287411,18.899167000199668,1594.1575920005562,4853.0
1783095137,36,,Aggregated,6.200000,0.000000,190,270,370,430,710,970,1400,1400,1600,1600,1600,144,0,180,277.67023171539523,18.899167000199668,1594.1575920005562,4853.0
1783095138,37,,Aggregated,6.700000,0.000000,190,280,380,480,780,1000,1400,1400,1600,1600,1600,150,0,180,284.64978924021125,18.899167000199668,1594.1575920005562,4853.0
1783095139,38,,Aggregated,6.600000,0.000000,190,280,390,490,780,1000,1400,1400,1600,1600,1600,156,0,180,288.4123455962533,18.899167000199668,1594.1575920005562,4853.0
1783095140,39,,Aggregated,6.600000,0.000000,190,320,410,530,860,1000,1400,1400,1600,1600,1600,170,0,190,307.53563408233117,18.899167000199668,1594.1575920005562,4853.0
1783095141,40,,Aggregated,6.800000,0.000000,190,320,430,550,830,1000,1400,1400,1600,1600,1600,176,0,190,308.08187638062503,18.899167000199668,1594.1575920005562,4853.0
1783095142,42,,Aggregated,6.800000,0.000000,190,320,430,530,830,1000,1400,1400,1600,1600,1600,182,0,190,305.77738291194095,18.899167000199668,1594.1575920005562,4853.0
1783095143,43,,Aggregated,7.600000,0.000000,190,320,440,550,830,1000,1400,1400,1600,1600,1600,184,0,190,306.3687269292606,18.899167000199668,1594.1575920005562,4853.0
1783095144,44,,Aggregated,7.600000,0.000000,190,340,480,560,830,1100,1400,1400,1600,1600,1600,194,0,190,317.9754937267454,18.899167000199668,1594.1575920005562,4853.0
1783095145,45,,Aggregated,7.800000,0.000000,190,350,510,630,880,1100,1300,1400,1600,1600,1600,212,0,190,333.52352386323474,18.899167000199668,1594.1575920005562,4853.0
1783095146,46,,Aggregated,6.600000,0.000000,190,360,530,660,910,1100,1300,1400,1600,1600,1600,216,0,190,336.97069770837345,18.899167000199668,1594.1575920005562,4853.0
1783095147,47,,Aggregated,8.000000,0.000000,200,360,560,670,970,1200,1400,1600,1700,1700,1700,224,0,190,355.6651250180169,18.899167000199668,1707.3844940023264,4853.0
1783095148,48,,Aggregated,7.800000,0.000000,200,380,560,710,1000,1300,1700,1900,2000,2000,2000,234,0,190,378.207020286501,18.899167000199668,2024.6158619993366,4853.0
1783095149,49,,Aggregated,7.600000,0.000000,200,390,630,790,1100,1400,1700,1900,2000,2000,2000,252,0,190,395.7216645635887,18.899167000199668,2024.6158619993366,4853.0
1783095150,50,,Aggregated,8.000000,0.000000,190,380,580,720,1100,1400,1700,1900,2000,2000,2000,264,0,190,385.66942482204024,18.899167000199668,2024.6158619993366,4853.0
1783095151,52,,Aggregated,8.000000,0.000000,190,390,610,780,1100,1400,1700,1900,2000,2000,2000,274,0,190,387.9117753613106,18.899167000199668,2024.6158619993366,4853.0
1783095152,53,,Aggregated,9.400000,0.000000,190,390,620,790,1100,1400,1700,1900,2000,2000,2000,278,0,190,390.79951665822955,18.899167000199668,2024.6158619993366,4853.0
1783095153,54,,Aggregated,9.200000,0.000000,200,390,660,800,1100,1400,1700,1900,2000,2000,2000,286,0,190,401.61905101731656,18.899167000199668,2024.6158619993366,4853.0
1783095154,55,,Aggregated,9.800000,0.000000,200,390,670,800,1100,1400,1700,1900,2000,2000,2000,292,0,190,406.75168378404794,18.899167000199668,2024.6158619993366,4853.0
1783095155,56,,Aggregated,9.800000,0.000000,200,400,690,820,1100,1400,1700,1800,2000,2000,2000,302,0,200,410.54693469835524,18.899167000199668,2024.6158619993366,4853.0
1783095156,57,,Aggregated,10.200000,0.000000,200,430,710,850,1200,1400,1700,1800,2000,2000,2000,314,0,200,421.4631708977565,18.899167000199668,2024.6158619993366,4853.0
1783095157,58,,Aggregated,8.800000,0.000000,200,440,780,860,1200,1500,1700,1800,2000,2000,2000,330,0,200,439.04398989358344,18.899167000199668,2024.6158619993366,4853.0
1783095158,59,,Aggregated,9.000000,0.000000,200,480,800,880,1300,1500,1700,1800,2000,2000,2000,340,0,200,447.19883564672165,18.899167000199668,2024.6158619993366,4853.0
1783095159,60,,Aggregated,9.000000,0.000000,200,480,800,880,1300,1500,1700,1800,2000,2000,2000,340,0,200,447.19883564672165,18.899167000199668,2024.6158619993366,4853.0
1783095160,62,,Aggregated,9.800000,0.000000,200,490,800,920,1300,1500,1700,1900,2000,2000,2000,352,0,200,460.7067819883923,18.899167000199668,2024.6158619993366,4853.0
1783095161,63,,Aggregated,10.600000,0.000000,200,510,830,970,1400,1700,1900,2400,2500,2500,2500,372,0,200,490.64701359372606,18.899167000199668,2477.952176996041,4853.0
1783095162,64,,Aggregated,10.600000,0.000000,200,510,830,970,1400,1700,1900,2400,2500,2500,2500,372,0,200,490.64701359372606,18.899167000199668,2477.952176996041,4853.0
1783095163,65,,Aggregated,9.800000,0.000000,200,550,850,1100,1500,1700,2400,2700,3000,3000,3000,390,0,200,527.232398189461,18.899167000199668,2980.750368995359,4853.0
1783095164,66,,Aggregated,9.800000,0.000000,200,560,860,1100,1600,1900,2400,2600,3000,3000,3000,402,0,200,544.3248207459995,18.899167000199668,2980.750368995359,4853.0
1783095165,67,,Aggregated,11.000000,0.000000,200,570,910,1200,1600,2000,2400,2600,3000,3000,3000,416,0,200,557.5740684276542,18.899167000199668,2980.750368995359,4853.0
1783095166,68,,Aggregated,10.400000,0.000000,200,620,950,1200,1600,1900,2400,2600,3000,3000,3000,436,0,200,562.7760790113758,18.899167000199668,2980.750368995359,4853.0
1783095167,69,,Aggregated,11.000000,0.000000,200,660,970,1300,1600,1900,2400,2600,3000,3000,3000,450,0,200,568.6227474798862,18.899167000199668,2980.750368995359,4853.0
1783095168,70,,Aggregated,11.000000,0.000000,200,660,970,1300,1600,1900,2400,2600,3000,3000,3000,450,0,200,568.6227474798862,18.899167000199668,2980.750368995359,4853.0
1783095169,72,,Aggregated,12.200000,0.000000,200,670,1000,1300,1600,2000,2400,2600,3000,3000,3000,462,0,200,581.2778115691818,18.899167000199668,2980.750368995359,4853.0
1783095170,73,,Aggregated,12.200000,0.000000,200,670,1000,1300,1600,2000,2400,2600,3000,3000,3000,462,0,200,581.2778115691818,18.899167000199668,2980.750368995359,4853.0
1783095171,74,,Aggregated,12.000000,0.000000,210,700,1100,1300,1700,2100,2500,2900,3100,3100,3100,482,0,210,609.4443069666955,18.899167000199668,3140.953242997057,4853.0
1783095172,75,,Aggregated,11.000000,0.000000,210,710,1200,1300,1700,2100,2500,2900,3100,3100,3100,498,0,210,619.6403491806826,18.899167000199668,3140.953242997057,4853.0
1783095173,76,,Aggregated,13.000000,0.000000,210,790,1200,1400,1900,2100,2400,2900,3100,3100,3100,520,0,210,641.6426924788818,18.899167000199668,3140.953242997057,4853.0
1783095174,77,,Aggregated,13.000000,0.000000,210,790,1200,1400,1900,2100,2400,2900,3100,3100,3100,520,0,210,641.6426924788818,18.899167000199668,3140.953242997057,4853.0
1783095175,78,,Aggregated,13.000000,0.000000,210,790,1200,1400,1900,2100,2400,2900,3100,3100,3100,520,0,210,641.6426924788818,18.899167000199668,3140.953242997057,4853.0
1783095176,79,,Aggregated,13.000000,0.000000,210,800,1200,1400,2000,2300,3000,3100,3600,3600,3600,542,0,210,680.714353470551,18.899167000199668,3626.273724003113,4853.0
1783095177,80,,Aggregated,13.000000,0.000000,210,800,1200,1400,2000,2300,3000,3100,3600,3600,3600,542,0,210,680.714353470551,18.899167000199668,3626.273724003113,4853.0
1783095178,82,,Aggregated,13.000000,0.000000,210,800,1200,1400,2000,2300,3000,3100,3600,3600,3600,542,0,210,680.714353470551,18.899167000199668,3626.273724003113,4853.0
1783095179,83,,Aggregated,10.600000,0.000000,210,830,1300,1500,2100,3100,3900,5000,5100,5100,5100,584,0,210,782.0017811884024,18.899167000199668,5070.479572998011,4853.0
1783095180,84,,Aggregated,10.600000,0.000000,210,830,1300,1500,2100,3100,3900,5000,5100,5100,5100,584,0,210,782.0017811884024,18.899167000199668,5070.479572998011,4853.0
1783095181,85,,Aggregated,9.200000,0.000000,230,850,1400,1600,2400,3200,4300,4900,5100,5100,5100,614,0,220,840.6317362590546,18.899167000199668,5070.479572998011,4853.0
1783095182,86,,Aggregated,9.200000,0.000000,230,850,1400,1600,2400,3200,4300,4900,5100,5100,5100,614,0,220,840.6317362590546,18.899167000199668,5070.479572998011,4853.0
1783095183,87,,Aggregated,9.200000,0.000000,230,850,1400,1600,2400,3200,4300,4900,5100,5100,5100,614,0,220,840.6317362590546,18.899167000199668,5070.479572998011,4853.0
1783095184,88,,Aggregated,11.600000,0.000000,240,910,1400,1700,2900,3300,4800,4900,5100,5100,5100,650,0,240,899.8286970508678,18.899167000199668,5070.479572998011,4853.0
1783095185,89,,Aggregated,11.600000,0.000000,240,910,1400,1700,2900,3300,4800,4900,5100,5100,5100,650,0,240,899.8286970508678,18.899167000199668,5070.479572998011,4853.0
1783095186,90,,Aggregated,11.600000,0.000000,240,910,1400,1700,2900,3300,4800,4900,5100,5100,5100,650,0,240,899.8286970508678,18.899167000199668,5070.479572998011,4853.0
1783095187,92,,Aggregated,13.000000,0.000000,240,930,1400,1800,3000,3900,5000,5200,5700,5700,5700,674,0,240,957.466398118737,18.899167000199668,5655.363725993084,4853.0
1783095188,93,,Aggregated,13.000000,0.000000,240,930,1400,1800,3000,3900,5000,5200,5700,5700,5700,674,0,240,957.466398118737,18.899167000199668,5655.363725993084,4853.0
1783095189,94,,Aggregated,13.000000,0.000000,240,930,1400,1800,3000,3900,5000,5200,5700,5700,5700,674,0,240,957.466398118737,18.899167000199668,5655.363725993084,4853.0
1783095190,95,,Aggregated,13.000000,0.000000,240,930,1400,1800,3000,3900,5000,5200,5700,5700,5700,674,0,240,957.466398118737,18.899167000199668,5655.363725993084,4853.0
1783095191,96,,Aggregated,13.200000,0.000000,270,1000,1600,2000,3200,4700,5300,7000,7100,7100,7100,724,0,270,1095.0674917887368,18.899167000199668,7075.348522994318,4853.0
1783095192,97,,Aggregated,13.200000,0.000000,270,1000,1600,2000,3200,4700,5300,7000,7100,7100,7100,724,0,270,1095.0674917887368,18.899167000199668,7075.348522994318,4853.0
1783095193,98,,Aggregated,13.200000,0.000000,270,1000,1600,2000,3200,4700,5300,7000,7100,7100,7100,724,0,270,1095.0674917887368,18.899167000199668,7075.348522994318,4853.0
1783095194,99,,Aggregated,11.000000,0.000000,300,1100,1700,2100,4300,5100,5300,7000,7100,7100,7100,774,0,300,1200.1308886356785,18.899167000199668,7075.348522994318,4853.0
1783095195,100,,Aggregated,11.000000,0.000000,300,1100,1700,2100,4300,5100,5300,7000,7100,7100,7100,774,0,300,1200.1308886356785,18.899167000199668,7075.348522994318,4853.0
1783095196,102,,Aggregated,11.000000,0.000000,300,1100,1700,2100,4300,5100,5300,7000,7100,7100,7100,774,0,300,1200.1308886356785,18.899167000199668,7075.348522994318,4853.0
1783095197,103,,Aggregated,11.000000,0.000000,300,1100,1700,2100,4300,5100,5300,7000,7100,7100,7100,774,0,300,1200.1308886356785,18.899167000199668,7075.348522994318,4853.0
1783095198,104,,Aggregated,11.000000,0.000000,300,1100,1700,2100,4300,5100,5300,7000,7100,7100,7100,774,0,300,1200.1308886356785,18.899167000199668,7075.348522994318,4853.0
1783095199,105,,Aggregated,11.000000,0.000000,300,1100,1700,2100,4300,5100,5300,7000,7100,7100,7100,774,0,300,1200.1308886356785,18.899167000199668,7075.348522994318,4853.0
1783095200,106,,Aggregated,10.000000,0.000000,300,1200,1900,2700,5000,6600,8500,9300,9500,9500,9500,848,0,300,1446.4980709634515,18.899167000199668,9488.890130000073,4853.0
1783095201,107,,Aggregated,10.000000,0.000000,300,1200,1900,2700,5000,6600,8500,9300,9500,9500,9500,848,0,300,1446.4980709634515,18.899167000199668,9488.890130000073,4853.0
1783095202,108,,Aggregated,10.000000,0.000000,300,1200,1900,2700,5000,6600,8500,9300,9500,9500,9500,848,0,300,1446.4980709634515,18.899167000199668,9488.890130000073,4853.0
