Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783111081,36,,Aggregated,2.200000,0.000000,34,40,50,56,84,97,140,140,140,140,140,50,0,34,41.72806012007641,19.43869498791173,141.23572400421835,4764.0
1783111082,37,,Aggregated,2.200000,0.000000,34,40,52,56,84,97,110,140,140,140,140,52,0,34,42.22044949990679,19.43869498791173,141.23572400421835,4764.0
1783111083,38,,Aggregated,2.200000,0.000000,34,43,52,58,84,97,110,140,140,140,140,54,0,34,42.726887351751365,19.43869498791173,141.23572400421835,4764.0
1783111084,39,,Aggregated,2.200000,0.000000,34,43,53,56,84,97,110,140,140,140,140,56,0,34,42.72852457117032,19.43869498791173,141.23572400421835,4764.0
1783111085,40,,Aggregated,2.200000,0.000000,34,44,53,58,88,110,140,200,200,200,200,58,0,34,45.19678398255251,19.43869498791173,201.7258550040424,4764.0
1783111086,42,,Aggregated,2.300000,0.000000,36,44,52,56,84,97,140,200,200,200,200,61,0,36,45.322758475314735,19.43869498791173,201.7258550040424,4764.0
1783111087,43,,Aggregated,2.200000,0.000000,36,44,53,58,88,100,140,200,200,200,200,63,0,36,46.169349634770434,19.43869498791173,201.7258550040424,4764.0
1783111088,44,,Aggregated,2.200000,0.000000,36,44,53,58,88,100,140,200,200,200,200,65,0,36,46.15830592296194,19.43869498791173,201.7258550040424,4764.0
1783111089,45,,Aggregated,2.200000,0.000000,37,49,55,58,88,100,140,200,200,200,200,68,0,36,46.519743220414966,19.43869498791173,201.7258550040424,4764.0
1783111090,46,,Aggregated,2.200000,0.000000,37,49,54,56,84,100,140,200,200,200,200,72,0,36,46.05997241661599,19.43869498791173,201.7258550040424,4764.0
1783111091,47,,Aggregated,2.200000,0.000000,36,49,53,56,84,100,140,200,200,200,200,75,0,36,45.53890074661467,19.43869498791173,201.7258550040424,4764.0
1783111092,48,,Aggregated,2.300000,0.000000,36,47,52,56,84,100,140,200,200,200,200,78,0,36,45.08930012824026,19.43869498791173,201.7258550040424,4764.0
1783111093,49,,Aggregated,2.400000,0.000000,36,47,52,55,75,97,140,200,200,200,200,81,0,36,44.8684420741672,19.43869498791173,201.7258550040424,4764.0
1783111094,50,,Aggregated,2.500000,0.000000,37,47,52,55,75,97,140,200,200,200,200,84,0,36,44.66936901198572,19.43869498791173,201.7258550040424,4764.0
1783111095,52,,Aggregated,2.700000,0.000000,37,47,52,55,84,100,140,200,200,200,200,88,0,36,45.207286034135244,19.43869498791173,201.7258550040424,4764.0
1783111096,53,,Aggregated,2.700000,0.000000,37,49,52,56,75,100,140,200,200,200,200,91,0,37,45.551181351574094,19.43869498791173,201.7258550040424,4764.0
1783111097,54,,Aggregated,2.800000,0.000000,37,49,52,56,75,100,140,200,200,200,200,95,0,37,45.6410911470333,19.43869498791173,201.7258550040424,4764.0
1783111098,55,,Aggregated,2.900000,0.000000,37,49,52,56,75,100,140,200,200,200,200,98,0,37,45.37568287716048,19.43869498791173,201.7258550040424,4764.0
1783111099,56,,Aggregated,3.100000,0.000000,37,47,51,55,69,97,130,140,200,200,200,102,0,37,44.71062455844481,19.43869498791173,201.7258550040424,4764.0
1783111100,57,,Aggregated,3.200000,0.000000,37,47,51,55,69,97,130,140,200,200,200,105,0,37,44.51410810440956,19.43869498791173,201.7258550040424,4764.0
1783111101,58,,Aggregated,3.300000,0.000000,38,49,52,55,69,97,130,140,200,200,200,108,0,37,44.64682378669817,19.43869498791173,201.7258550040424,4764.0
1783111102,59,,Aggregated,3.300000,0.000000,39,49,53,56,78,110,160,200,290,290,290,111,0,39,48.2239978013535,19.43869498791173,290.42017000028864,4764.0
1783111103,60,,Aggregated,3.300000,0.000000,39,49,53,58,84,110,160,200,290,290,290,114,0,39,48.590747806628585,19.43869498791173,290.42017000028864,4764.0
1783111104,62,,Aggregated,3.300000,0.000000,38,49,53,56,84,110,160,200,290,290,290,118,0,38,47.92200752508815,19.43869498791173,290.42017000028864,4764.0
1783111105,63,,Aggregated,3.300000,0.000000,38,49,52,56,78,100,160,200,290,290,290,121,0,38,47.5283439913601,19.43869498791173,290.42017000028864,4764.0
1783111106,64,,Aggregated,3.400000,0.000000,38,49,52,56,84,100,160,200,290,290,290,125,0,38,47.62632207176648,19.43869498791173,290.42017000028864,4764.0
1783111107,65,,Aggregated,3.400000,0.000000,38,48,52,56,84,100,160,200,290,290,290,128,0,37,47.11272378881404,18.89509400643874,290.42017000028864,4764.0
1783111108,66,,Aggregated,3.300000,0.000000,38,49,52,56,78,100,160,200,290,290,290,132,0,37,47.01299274981438,18.89509400643874,290.42017000028864,4764.0
1783111109,67,,Aggregated,3.300000,0.000000,38,49,53,58,78,100,160,200,290,290,290,135,0,38,47.43281477766922,18.89509400643874,290.42017000028864,4764.0
1783111110,68,,Aggregated,3.300000,0.000000,39,49,55,60,84,110,190,200,290,290,290,140,0,38,48.511674671421396,18.89509400643874,290.42017000028864,4764.0
1783111111,69,,Aggregated,3.300000,0.000000,39,49,55,60,81,100,190,200,290,290,290,144,0,38,48.224142500051435,18.89509400643874,290.42017000028864,4764.0
1783111112,70,,Aggregated,3.400000,0.000000,39,49,55,60,81,100,190,200,290,290,290,148,0,38,48.07854673649795,18.89509400643874,290.42017000028864,4764.0
1783111113,72,,Aggregated,3.500000,0.000000,39,49,55,60,84,100,160,200,290,290,290,153,0,39,48.43750101319374,18.89509400643874,290.42017000028864,4764.0
1783111114,73,,Aggregated,3.700000,0.000000,39,49,54,60,84,100,160,200,290,290,290,157,0,39,48.315421401361405,18.89509400643874,290.42017000028864,4764.0
1783111115,74,,Aggregated,3.700000,0.000000,39,49,54,59,81,99,160,200,290,290,290,162,0,39,47.9370160556519,18.89509400643874,290.42017000028864,4764.0
1783111116,75,,Aggregated,3.800000,0.000000,39,49,53,58,81,99,160,200,290,290,290,166,0,39,47.779217831396316,18.89509400643874,290.42017000028864,4764.0
1783111117,76,,Aggregated,3.900000,0.000000,39,49,53,58,78,99,160,200,290,290,290,171,0,39,47.61305243879412,18.89509400643874,290.42017000028864,4764.0
1783111118,77,,Aggregated,4.100000,0.000000,39,49,55,60,84,100,160,200,290,290,290,175,0,39,48.37423137164608,18.89509400643874,290.42017000028864,4764.0
1783111119,78,,Aggregated,4.100000,0.000000,39,49,54,59,84,100,160,200,290,290,290,180,0,39,47.80336385018826,18.89509400643874,290.42017000028864,4764.0
1783111120,79,,Aggregated,4.300000,0.000000,39,49,55,59,81,99,160,200,290,290,290,184,0,39,47.843047304527516,18.89509400643874,290.42017000028864,4764.0
1783111121,80,,Aggregated,4.400000,0.000000,39,49,55,59,84,99,160,200,290,290,290,188,0,39,47.89067506924844,18.89509400643874,290.42017000028864,4764.0
1783111122,82,,Aggregated,4.400000,0.000000,39,49,54,59,81,99,160,200,290,290,290,193,0,39,47.633474994824184,18.89509400643874,290.42017000028864,4764.0
1783111123,83,,Aggregated,4.500000,0.000000,39,49,54,59,84,100,160,200,290,290,290,197,0,39,47.717928538127886,18.89509400643874,290.42017000028864,4764.0
1783111124,84,,Aggregated,4.400000,0.000000,39,49,54,58,81,99,140,190,290,290,290,202,0,39,47.61767552467928,18.89509400643874,290.42017000028864,4764.0
1783111125,85,,Aggregated,4.500000,0.000000,39,49,54,58,84,100,140,190,290,290,290,206,0,39,47.56285213595211,18.89509400643874,290.42017000028864,4764.0
1783111126,86,,Aggregated,4.400000,0.000000,39,49,54,58,81,100,140,190,290,290,290,211,0,39,47.1439187394806,18.89509400643874,290.42017000028864,4764.0
1783111127,87,,Aggregated,4.500000,0.000000,39,48,53,58,81,100,140,190,290,290,290,215,0,39,46.786390009355124,18.89509400643874,290.42017000028864,4764.0
1783111128,88,,Aggregated,4.400000,0.000000,38,47,53,56,81,100,140,190,290,290,290,220,0,38,46.34299677735808,18.89509400643874,290.42017000028864,4764.0
1783111129,89,,Aggregated,4.500000,0.000000,38,47,53,56,78,99,140,190,290,290,290,224,0,38,46.09955403131088,17.780256996047683,290.42017000028864,4764.0
