Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777036276,36,,Aggregated,6.000000,0.000000,17,21,23,24,43,90,140,410,420,420,420,135,0,17,28.779861379276824,8.838530979119241,422.1474309451878,4764.0
1777036277,37,,Aggregated,6.200000,0.000000,17,21,23,24,30,89,140,410,420,420,420,143,0,17,28.266482734955012,8.838530979119241,422.1474309451878,4764.0
1777036278,38,,Aggregated,6.400000,0.000000,17,21,23,23,29,89,130,410,420,420,420,151,0,17,27.759784689197772,8.838530979119241,422.1474309451878,4764.0
1777036279,39,,Aggregated,6.600000,0.000000,18,21,23,24,29,89,130,410,420,420,420,159,0,18,27.4034217431989,8.838530979119241,422.1474309451878,4764.0
1777036280,40,,Aggregated,6.900000,0.000000,18,21,23,24,26,82,130,410,420,420,420,167,0,18,27.06018002483503,8.838530979119241,422.1474309451878,4764.0
1777036281,42,,Aggregated,7.000000,0.000000,18,21,23,24,26,82,130,410,420,420,420,177,0,18,26.599028220763273,8.838530979119241,422.1474309451878,4764.0
1777036282,43,,Aggregated,7.300000,0.000000,18,21,23,24,26,75,130,410,420,420,420,186,0,18,26.333166576135824,8.838530979119241,422.1474309451878,4764.0
1777036283,44,,Aggregated,7.500000,0.000000,18,22,23,24,26,75,130,410,420,420,420,195,0,18,26.092492646943683,8.838530979119241,422.1474309451878,4764.0
1777036284,45,,Aggregated,7.700000,0.000000,18,22,23,24,26,65,110,140,420,420,420,203,0,18,25.784274321187084,8.838530979119241,422.1474309451878,4764.0
1777036285,46,,Aggregated,8.000000,0.000000,19,22,23,24,26,65,110,140,420,420,420,213,0,19,25.59689291044545,8.838530979119241,422.1474309451878,4764.0
1777036286,47,,Aggregated,8.100000,0.000000,19,22,23,24,26,61,110,140,420,420,420,224,0,19,25.32501718711241,8.838530979119241,422.1474309451878,4764.0
1777036287,48,,Aggregated,8.400000,0.000000,19,22,23,24,26,61,110,140,420,420,420,233,0,19,25.107940111824917,8.838530979119241,422.1474309451878,4764.0
1777036288,49,,Aggregated,8.700000,0.000000,19,22,23,24,26,45,110,140,420,420,420,244,0,19,24.766879115677362,8.838530979119241,422.1474309451878,4764.0
1777036289,50,,Aggregated,8.900000,0.000000,19,22,23,24,26,45,100,140,420,420,420,253,0,19,24.432828302012954,8.648577961139381,422.1474309451878,4764.0
1777036290,52,,Aggregated,9.100000,0.000000,18,21,23,24,26,43,100,140,420,420,420,265,0,18,23.993192326699226,8.648577961139381,422.1474309451878,4764.0
1777036291,53,,Aggregated,9.300000,0.000000,18,21,23,24,26,43,100,140,420,420,420,277,0,18,23.632679114854536,8.648577961139381,422.1474309451878,4764.0
1777036292,54,,Aggregated,9.600000,0.000000,18,21,23,23,26,31,100,140,420,420,420,287,0,18,23.37389606301014,8.648577961139381,422.1474309451878,4764.0
1777036293,55,,Aggregated,9.800000,0.000000,18,21,23,23,25,31,100,140,420,420,420,298,0,18,23.112783949562793,8.648577961139381,422.1474309451878,4764.0
1777036294,56,,Aggregated,10.000000,0.000000,18,21,23,23,25,30,90,130,420,420,420,309,0,18,22.876796258755125,8.648577961139381,422.1474309451878,4764.0
1777036295,57,,Aggregated,10.200000,0.000000,18,21,23,23,25,29,90,130,420,420,420,322,0,18,22.624901502743157,8.648577961139381,422.1474309451878,4764.0
1777036296,58,,Aggregated,10.400000,0.000000,18,21,22,23,25,29,90,130,420,420,420,335,0,18,22.347582922205884,8.648577961139381,422.1474309451878,4764.0
1777036297,59,,Aggregated,10.700000,0.000000,17,21,22,23,25,29,90,130,420,420,420,346,0,17,22.101697201754444,8.648577961139381,422.1474309451878,4764.0
1777036298,60,,Aggregated,10.800000,0.000000,17,21,22,23,25,29,89,130,420,420,420,358,0,17,21.967069331723053,8.648577961139381,422.1474309451878,4764.0
1777036299,62,,Aggregated,11.100000,0.000000,17,21,22,23,25,29,89,130,420,420,420,371,0,17,21.69509337665237,8.648577961139381,422.1474309451878,4764.0
1777036300,63,,Aggregated,11.300000,0.000000,17,20,22,23,25,28,89,130,420,420,420,385,0,17,21.521001415290907,8.648577961139381,422.1474309451878,4764.0
1777036301,64,,Aggregated,11.600000,0.000000,17,20,22,23,25,28,89,130,420,420,420,399,0,17,21.340741206107563,8.648577961139381,422.1474309451878,4764.0
