Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783118523,1000,,Aggregated,67.100000,0.000000,1000,2000,2400,2800,4000,5000,6200,7900,9400,9800,9800,47266,214,1000,1599.2521329026815,14.701808002428152,9810.361480005668,5427.478695045064
1783118524,1000,,Aggregated,72.800000,0.000000,1000,2000,2400,2800,4000,5000,6200,7900,9400,9800,9800,47444,214,1000,1603.04424369124,14.701808002428152,9810.361480005668,5427.570693870669
1783118525,1000,,Aggregated,72.800000,0.000000,1000,2000,2400,2800,4000,5000,6200,7900,9400,9800,9800,47468,214,1000,1602.4711230217865,14.701808002428152,9810.361480005668,5427.583045420072
1783118526,1000,,Aggregated,96.700000,0.000000,1000,2000,2400,2800,4000,5000,6200,7900,9400,9800,9800,47536,214,1000,1601.9103937205548,14.701808002428152,9810.361480005668,5427.6179737462135
1783118527,1000,,Aggregated,94.100000,0.000000,1000,2000,2400,2800,4000,5000,6200,7900,9400,9800,9800,47598,214,1000,1601.8437552011708,14.701808002428152,9810.361480005668,5427.6497331820665
1783118528,1000,,Aggregated,85.700000,0.000000,1100,2000,2400,2800,4000,5000,6200,7900,9400,9800,9800,47651,214,1100,1602.2575012798322,14.701808002428152,9810.361480005668,5427.67681685589
1783118529,1000,,Aggregated,88.400000,0.000000,1100,2000,2400,2800,4000,5000,6200,7900,9400,9800,9800,47700,214,1100,1603.2753368196486,14.701808002428152,9810.361480005668,5427.70180293501
1783118530,1000,,Aggregated,88.400000,0.000000,1100,2000,2400,2800,4000,5000,6200,7900,9400,9800,9800,47729,214,1100,1603.653321079746,14.701808002428152,9810.361480005668,5427.716566448072
1783118531,1000,,Aggregated,81.200000,0.000000,1100,2000,2400,2800,4000,5000,6200,7900,9400,9800,9800,47742,214,1100,1604.2135238213777,14.701808002428152,9810.361480005668,5427.7231787524615
1783118532,1000,,Aggregated,73.100000,0.000000,1100,2000,2500,2800,4000,5000,6200,7900,9400,9800,9800,47843,214,1100,1609.1190214702508,14.701808002428152,9810.361480005668,5427.774428861067
1783118533,1000,,Aggregated,66.000000,0.000000,1100,2000,2500,2800,4000,5000,6200,7900,9400,9800,9800,48001,214,1100,1616.6041793850366,14.701808002428152,9810.361480005668,5427.854169704798
1783118534,1000,,Aggregated,64.300000,0.000000,1100,2000,2500,2800,4000,5000,6200,7900,9400,9800,9800,48098,214,1100,1619.4109599876551,14.701808002428152,9810.361480005668,5427.902864983991
1783118535,1000,,Aggregated,66.600000,0.000000,1100,2000,2500,2800,4000,5000,6200,7900,9400,9800,9800,48168,214,1100,1621.8766432139219,14.701808002428152,9810.361480005668,5427.937884072413
1783118536,1000,,Aggregated,65.700000,0.000000,1100,2000,2500,2800,4000,5000,6200,7900,9400,9800,9800,48204,214,1100,1623.426066188059,14.701808002428152,9810.361480005668,5427.955854285951
1783118537,1000,,Aggregated,63.000000,0.000000,1100,2000,2500,2800,4000,5000,6200,7900,9400,9800,9800,48300,214,1100,1627.669869344787,14.701808002428152,9810.361480005668,5428.00364389234
1783118538,1000,,Aggregated,69.200000,0.000000,1100,2000,2500,2800,4000,5000,6200,7900,9400,9800,9800,48330,214,1100,1629.6587369704162,14.701808002428152,9810.361480005668,5428.018539209601
