Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777273608,799,,Aggregated,79.600000,0.000000,24,25,26,27,30,33,37,40,95,1100,1100,29128,0,24,24.98123209363459,9.529613074846566,1081.736729014665,5452.0
1777273609,800,,Aggregated,79.600000,0.000000,24,25,26,27,30,33,37,40,95,1100,1100,29211,0,24,24.983225510524406,9.529613074846566,1081.736729014665,5452.0
1777273610,802,,Aggregated,79.500000,0.000000,24,25,26,27,30,33,37,40,95,1100,1100,29289,0,24,24.983732713883224,9.529613074846566,1081.736729014665,5452.0
1777273611,803,,Aggregated,79.700000,0.000000,24,25,26,27,30,33,37,40,95,1100,1100,29372,0,24,24.98589889332909,9.529613074846566,1081.736729014665,5452.0
1777273612,804,,Aggregated,79.900000,0.000000,24,25,26,27,30,33,37,40,95,1100,1100,29451,0,24,24.992241449217865,9.529613074846566,1081.736729014665,5452.0
1777273613,805,,Aggregated,80.100000,0.000000,24,25,26,27,30,33,37,40,95,1100,1100,29541,0,24,24.99365329545533,9.529613074846566,1081.736729014665,5452.0
1777273614,806,,Aggregated,80.300000,0.000000,24,25,26,27,30,33,37,40,95,1100,1100,29616,0,24,24.994096540324104,9.529613074846566,1081.736729014665,5452.0
1777273615,807,,Aggregated,80.200000,0.000000,24,25,26,27,30,33,37,40,95,1100,1100,29695,0,24,25.001416878199567,9.529613074846566,1081.736729014665,5452.0
1777273616,808,,Aggregated,80.500000,0.000000,24,25,26,27,30,33,37,40,95,1100,1100,29782,0,24,25.009535627322695,9.529613074846566,1081.736729014665,5452.0
1777273617,809,,Aggregated,80.300000,0.000000,24,25,26,27,30,33,37,40,95,1100,1100,29863,0,24,25.01890739577256,9.529613074846566,1081.736729014665,5452.0
1777273618,810,,Aggregated,80.500000,0.000000,24,25,26,27,30,33,37,40,95,1100,1100,29937,0,24,25.019959093987506,9.529613074846566,1081.736729014665,5452.0
1777273619,812,,Aggregated,80.700000,0.000000,24,25,26,27,30,33,37,40,95,1100,1100,30024,0,24,25.032208362537357,9.529613074846566,1081.736729014665,5452.0
1777273620,813,,Aggregated,80.700000,0.000000,24,25,26,27,30,33,37,40,95,1100,1100,30102,0,24,25.032546180904806,9.529613074846566,1081.736729014665,5452.0
1777273621,814,,Aggregated,80.700000,0.000000,24,25,26,27,30,33,37,40,95,1100,1100,30186,0,24,25.037134901636893,9.529613074846566,1081.736729014665,5452.0
1777273622,815,,Aggregated,81.100000,0.000000,24,25,27,27,30,33,37,40,95,1100,1100,30264,0,24,25.039924064252403,9.529613074846566,1081.736729014665,5452.0
1777273623,816,,Aggregated,80.900000,0.000000,24,25,27,27,30,33,37,40,95,1100,1100,30357,0,24,25.03452254103232,9.529613074846566,1081.736729014665,5452.0
1777273624,817,,Aggregated,81.300000,0.000000,24,25,27,27,30,33,37,40,95,1100,1100,30433,0,24,25.033907008034216,9.529613074846566,1081.736729014665,5452.0
1777273625,818,,Aggregated,81.500000,0.000000,24,25,27,27,30,33,37,41,95,1100,1100,30510,0,24,25.039414536235082,9.529613074846566,1081.736729014665,5452.0
1777273626,819,,Aggregated,81.600000,0.000000,24,25,27,27,30,33,37,41,95,1100,1100,30601,0,24,25.053477418007397,9.529613074846566,1081.736729014665,5452.0
