Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777631201,36,,Aggregated,3.300000,0.000000,96,100,100,110,110,120,130,160,160,160,160,76,0,95,96.73937082896755,57.21672099980424,161.39689999999973,1170.0
1777631202,37,,Aggregated,3.300000,0.000000,95,100,100,110,110,120,130,160,160,160,160,81,0,95,96.26238849384691,57.21672099980424,161.39689999999973,1170.0
1777631203,38,,Aggregated,3.500000,0.000000,95,100,100,110,110,120,130,160,160,160,160,86,0,95,95.95635755815852,57.21672099980424,161.39689999999973,1170.0
1777631204,39,,Aggregated,3.600000,0.000000,95,100,100,110,110,120,130,160,160,160,160,90,0,95,95.61517844446523,57.21672099980424,161.39689999999973,1170.0
1777631205,40,,Aggregated,3.700000,0.000000,95,100,100,110,110,120,130,160,160,160,160,94,0,95,95.03763215959341,57.21672099980424,161.39689999999973,1170.0
1777631206,42,,Aggregated,3.900000,0.000000,95,100,100,110,110,120,130,160,160,160,160,99,0,95,94.6567864343568,57.21672099980424,161.39689999999973,1170.0
1777631207,43,,Aggregated,3.900000,0.000000,94,99,100,100,110,120,120,130,160,160,160,103,0,94,94.10475374758869,57.21672099980424,161.39689999999973,1170.0
1777631208,44,,Aggregated,4.000000,0.000000,94,99,100,100,110,120,120,130,160,160,160,108,0,94,93.55487346297448,57.21672099980424,161.39689999999973,1170.0
1777631209,45,,Aggregated,4.100000,0.000000,93,98,100,100,110,120,120,130,160,160,160,113,0,93,93.02593802656106,52.146008999898186,161.39689999999973,1170.0
1777631210,46,,Aggregated,4.200000,0.000000,93,96,100,100,110,120,120,130,160,160,160,118,0,93,91.90174238984058,40.888515999995434,161.39689999999973,1170.0
1777631211,47,,Aggregated,4.300000,0.000000,93,96,100,100,110,110,120,130,160,160,160,123,0,93,91.6886923089554,40.888515999995434,161.39689999999973,1170.0
1777631212,48,,Aggregated,4.500000,0.000000,93,96,100,100,110,110,120,130,160,160,160,129,0,93,91.72976876745395,40.888515999995434,161.39689999999973,1170.0
1777631213,49,,Aggregated,4.600000,0.000000,92,96,100,100,110,110,120,130,160,160,160,135,0,92,91.42893177779317,40.888515999995434,161.39689999999973,1170.0
1777631214,50,,Aggregated,4.700000,0.000000,92,96,100,100,110,110,120,130,160,160,160,140,0,92,91.46374192144842,40.888515999995434,161.39689999999973,1170.0
1777631215,52,,Aggregated,4.900000,0.000000,92,95,100,100,110,110,120,130,160,160,160,146,0,92,91.16155542467399,40.888515999995434,161.39689999999973,1170.0
1777631216,53,,Aggregated,4.900000,0.000000,92,95,100,100,110,110,120,130,160,160,160,151,0,92,91.00323907286479,40.888515999995434,161.39689999999973,1170.0
1777631217,54,,Aggregated,5.100000,0.000000,92,95,99,100,110,110,120,130,160,160,160,157,0,92,90.7154378662581,40.888515999995434,161.39689999999973,1170.0
1777631218,55,,Aggregated,5.100000,0.000000,92,95,99,100,110,110,120,130,160,160,160,162,0,91,90.71620563581689,40.888515999995434,161.39689999999973,1170.0
1777631219,56,,Aggregated,5.300000,0.000000,91,95,99,100,110,110,120,130,160,160,160,168,0,91,90.70513636905682,40.888515999995434,161.39689999999973,1170.0
1777631220,57,,Aggregated,5.400000,0.000000,91,95,99,100,110,110,120,130,160,160,160,175,0,91,90.54035957715054,40.888515999995434,161.39689999999973,1170.0
1777631221,58,,Aggregated,5.500000,0.000000,91,95,99,100,110,110,120,130,160,160,160,181,0,91,90.4745237845388,40.888515999995434,161.39689999999973,1170.0
1777631222,59,,Aggregated,5.600000,0.000000,91,95,99,100,110,110,130,160,160,160,160,187,0,91,91.21274673262793,40.888515999995434,163.42146200031493,1170.0
1777631223,60,,Aggregated,5.600000,0.000000,91,95,99,100,110,110,130,160,160,160,160,194,0,91,91.1657355309287,40.888515999995434,163.42146200031493,1170.0
1777631224,62,,Aggregated,5.700000,0.000000,91,95,99,100,110,110,130,160,160,160,160,200,0,91,91.28784670000186,40.888515999995434,163.42146200031493,1170.0
1777631225,63,,Aggregated,5.900000,0.000000,91,94,99,100,110,110,130,160,160,160,160,208,0,91,91.15943100962035,40.888515999995434,163.42146200031493,1170.0
1777631226,64,,Aggregated,6.100000,0.000000,91,94,99,100,110,110,130,160,160,160,160,215,0,91,90.75422254419145,40.888515999995434,163.42146200031493,1170.0
1777631227,65,,Aggregated,6.200000,0.000000,91,94,98,100,110,110,130,160,160,160,160,222,0,90,90.49243305405587,40.888515999995434,163.42146200031493,1170.0
1777631228,66,,Aggregated,6.300000,0.000000,90,94,98,100,110,110,130,160,160,160,160,228,0,90,89.64967428070386,40.888515999995434,163.42146200031493,1170.0
1777631229,67,,Aggregated,6.400000,0.000000,90,94,97,100,110,110,130,160,160,160,160,234,0,90,89.68861946154087,40.888515999995434,163.42146200031493,1170.0
1777631230,68,,Aggregated,6.400000,0.000000,90,93,97,100,110,110,130,160,160,160,160,242,0,90,89.63278696281175,40.888515999995434,163.42146200031493,1170.0
1777631231,69,,Aggregated,6.600000,0.000000,90,93,96,100,110,110,130,160,160,160,160,249,0,90,89.20865146185142,40.888515999995434,163.42146200031493,1170.0
1777631232,70,,Aggregated,6.700000,0.000000,90,93,96,100,110,110,120,160,160,160,160,257,0,90,89.25378524124996,40.888515999995434,163.42146200031493,1170.0
1777631233,72,,Aggregated,6.900000,0.000000,89,93,96,100,110,110,120,160,160,160,160,264,0,89,89.27706399243169,40.888515999995434,163.42146200031493,1170.0
1777631234,73,,Aggregated,7.000000,0.000000,89,93,96,99,100,110,120,160,160,160,160,273,0,89,89.06027498902144,40.888515999995434,163.42146200031493,1170.0
1777631235,74,,Aggregated,7.100000,0.000000,89,93,96,99,100,110,120,160,160,160,160,282,0,89,88.95848359220864,40.888515999995434,163.42146200031493,1170.0
1777631236,75,,Aggregated,7.100000,0.000000,89,93,95,99,100,110,120,160,160,160,160,290,0,89,88.65332542759775,40.888515999995434,163.42146200031493,1170.0
1777631237,76,,Aggregated,7.200000,0.000000,89,93,95,99,100,110,120,160,160,160,160,297,0,89,88.60002747476095,40.888515999995434,163.42146200031493,1170.0
1777631238,77,,Aggregated,7.300000,0.000000,89,93,95,99,100,110,120,130,160,160,160,304,0,89,88.59824970724766,40.888515999995434,163.42146200031493,1170.0
1777631239,78,,Aggregated,7.400000,0.000000,89,92,95,99,100,110,120,130,160,160,160,312,0,89,88.51523826603497,40.888515999995434,163.42146200031493,1170.0
1777631240,79,,Aggregated,7.600000,0.000000,89,92,95,99,100,110,120,130,160,160,160,320,0,89,88.31208115313132,40.888515999995434,163.42146200031493,1170.0
1777631241,80,,Aggregated,7.600000,0.000000,89,92,95,99,100,110,120,130,160,160,160,329,0,89,88.33485968693476,40.888515999995434,163.42146200031493,1170.0
1777631242,82,,Aggregated,7.800000,0.000000,89,92,95,99,100,110,120,130,160,160,160,339,0,89,88.20900151033081,40.888515999995434,163.42146200031493,1170.0
1777631243,83,,Aggregated,7.900000,0.000000,88,92,95,98,100,110,120,130,160,160,160,347,0,88,88.18535089626192,40.888515999995434,163.42146200031493,1170.0
1777631244,84,,Aggregated,8.100000,0.000000,88,92,95,98,100,110,120,130,160,160,160,357,0,88,88.15939231933581,40.888515999995434,163.42146200031493,1170.0
1777631245,85,,Aggregated,8.000000,0.000000,88,92,95,97,100,110,120,130,160,160,160,366,0,88,87.99602561749289,40.888515999995434,163.42146200031493,1170.0
1777631246,86,,Aggregated,8.300000,0.000000,88,91,94,97,100,110,120,130,160,160,160,375,0,88,87.81607529333874,40.888515999995434,163.42146200031493,1170.0
1777631247,87,,Aggregated,8.300000,0.000000,88,91,94,96,100,110,120,130,160,160,160,383,0,88,87.71654556919648,40.888515999995434,163.42146200031493,1170.0
1777631248,88,,Aggregated,8.500000,0.000000,88,91,94,96,100,110,120,130,160,160,160,392,0,88,87.48314063521143,40.888515999995434,163.42146200031493,1170.0
1777631249,89,,Aggregated,8.600000,0.000000,88,91,94,96,100,110,120,130,160,160,160,401,0,88,87.4420635710825,40.888515999995434,163.42146200031493,1170.0
1777631250,90,,Aggregated,8.700000,0.000000,88,91,94,96,100,110,120,130,160,160,160,410,0,88,87.32075980732718,40.888515999995434,163.42146200031493,1170.0
1777631251,92,,Aggregated,8.800000,0.000000,87,91,93,96,100,110,120,130,160,160,160,420,0,87,87.23896739286803,40.888515999995434,163.42146200031493,1170.0
1777631252,93,,Aggregated,8.900000,0.000000,87,91,93,96,100,110,120,130,160,160,160,430,0,87,87.16362521861403,40.888515999995434,163.42146200031493,1170.0
1777631253,94,,Aggregated,9.000000,0.000000,87,91,93,95,100,110,120,130,160,160,160,439,0,87,87.09029578133136,40.888515999995434,163.42146200031493,1170.0
1777631254,95,,Aggregated,9.000000,0.000000,87,91,93,95,100,110,120,130,160,160,160,450,0,87,87.12595997334161,40.888515999995434,163.42146200031493,1170.0
1777631255,96,,Aggregated,9.300000,0.000000,87,91,93,95,100,110,110,130,160,160,160,461,0,87,86.90672516269728,40.888515999995434,163.42146200031493,1170.0
1777631256,97,,Aggregated,9.300000,0.000000,87,91,93,95,100,110,120,140,160,160,160,471,0,87,87.13539419321229,40.888515999995434,163.42146200031493,1170.0
1777631257,98,,Aggregated,9.500000,0.000000,87,91,93,95,100,110,120,140,160,160,160,481,0,87,87.02839928275111,40.888515999995434,163.42146200031493,1170.0
1777631258,99,,Aggregated,9.600000,0.000000,87,90,93,95,100,110,120,140,160,160,160,491,0,87,87.00730880652254,40.888515999995434,163.42146200031493,1170.0
1777631259,100,,Aggregated,9.600000,0.000000,87,90,93,95,100,110,120,140,160,160,160,500,0,87,86.89078769400554,40.888515999995434,163.42146200031493,1170.0
1777631260,102,,Aggregated,9.700000,0.000000,87,90,93,95,100,110,120,130,160,160,160,512,0,87,86.63471018945836,40.888515999995434,163.42146200031493,1170.0
1777631261,103,,Aggregated,9.900000,0.000000,87,90,93,95,100,110,120,130,160,160,160,522,0,87,86.35207367625131,40.888515999995434,163.42146200031493,1170.0
1777631262,104,,Aggregated,10.000000,0.000000,87,90,92,95,100,110,120,140,160,160,160,534,0,87,86.45433745880672,40.888515999995434,163.42146200031493,1170.0
1777631263,105,,Aggregated,10.100000,0.000000,87,90,92,94,100,110,120,140,160,160,160,544,0,87,86.31942073713726,40.888515999995434,163.42146200031493,1170.0
1777631264,106,,Aggregated,10.300000,0.000000,87,90,92,94,100,110,120,140,160,160,160,556,0,87,86.2463529082782,40.888515999995434,163.42146200031493,1170.0
1777631265,107,,Aggregated,10.200000,0.000000,86,90,92,94,100,110,120,140,160,160,160,568,0,86,86.00444009507432,40.56538700024248,163.42146200031493,1170.0
1777631266,108,,Aggregated,10.400000,0.000000,86,90,92,94,100,110,120,140,160,160,160,578,0,86,85.68460273875844,40.56538700024248,163.42146200031493,1170.0
1777631267,109,,Aggregated,10.400000,0.000000,86,89,92,94,100,110,120,140,160,160,160,590,0,86,85.49542248475059,40.56538700024248,163.42146200031493,1170.0
1777631268,110,,Aggregated,10.600000,0.000000,86,89,92,93,100,110,120,140,160,160,160,600,0,86,85.45220181167137,40.56538700024248,163.42146200031493,1170.0
1777631269,112,,Aggregated,10.800000,0.000000,86,89,91,93,100,110,120,140,160,160,160,612,0,86,85.15279789216311,40.56538700024248,163.42146200031493,1170.0
1777631270,113,,Aggregated,11.000000,0.000000,86,89,91,93,100,100,120,140,160,160,160,624,0,86,84.81705443750423,40.56538700024248,163.42146200031493,1170.0
1777631271,114,,Aggregated,11.100000,0.000000,86,89,91,93,100,100,120,140,160,160,160,636,0,86,84.57885128145078,40.56538700024248,163.42146200031493,1170.0
1777631272,115,,Aggregated,11.000000,0.000000,85,89,91,93,100,100,120,140,160,160,160,648,0,85,84.5551207577188,40.56538700024248,163.42146200031493,1170.0
1777631273,116,,Aggregated,11.300000,0.000000,85,89,91,93,100,100,110,140,160,160,160,660,0,85,84.49504902424222,40.56538700024248,163.42146200031493,1170.0
1777631274,117,,Aggregated,11.200000,0.000000,85,89,91,93,100,100,110,140,160,160,160,673,0,85,84.35669052302961,40.56538700024248,163.42146200031493,1170.0
1777631275,118,,Aggregated,11.500000,0.000000,85,88,91,93,100,100,120,140,160,160,160,685,0,85,84.26379553722553,40.56538700024248,163.42146200031493,1170.0
1777631276,119,,Aggregated,11.400000,0.000000,85,88,91,93,100,110,120,140,160,160,160,697,0,85,84.22013204304146,40.56538700024248,163.42146200031493,1170.0
1777631277,120,,Aggregated,11.700000,0.000000,85,88,91,93,100,100,120,140,160,160,160,709,0,85,84.05260219464049,40.56538700024248,163.42146200031493,1170.0
1777631278,122,,Aggregated,11.800000,0.000000,85,88,91,93,100,100,120,140,160,160,160,721,0,85,83.98239672815544,40.56538700024248,163.42146200031493,1170.0
1777631279,123,,Aggregated,12.000000,0.000000,85,88,91,93,100,100,120,140,160,160,160,734,0,85,83.90034547683878,40.56538700024248,163.42146200031493,1170.0
1777631280,124,,Aggregated,11.900000,0.000000,84,88,91,92,99,100,120,140,160,160,160,747,0,84,83.81663151539281,40.56538700024248,163.42146200031493,1170.0
1777631281,125,,Aggregated,12.000000,0.000000,84,88,91,92,99,100,120,140,160,160,160,761,0,84,83.77651979106221,40.56538700024248,163.42146200031493,1170.0
1777631282,126,,Aggregated,12.300000,0.000000,84,88,90,92,99,100,120,140,160,160,160,773,0,84,83.60366076584518,40.56538700024248,163.42146200031493,1170.0
1777631283,127,,Aggregated,12.100000,0.000000,84,88,90,92,99,100,120,140,160,160,160,787,0,84,83.43142928716445,40.56538700024248,163.42146200031493,1170.0
1777631284,128,,Aggregated,12.500000,0.000000,84,87,90,92,99,100,120,140,160,160,160,799,0,84,83.38869028910882,40.56538700024248,163.42146200031493,1170.0
1777631285,129,,Aggregated,12.600000,0.000000,84,87,90,92,99,100,120,140,160,160,160,813,0,84,83.45804237392134,40.56538700024248,163.42146200031493,1170.0
1777631286,130,,Aggregated,12.700000,0.000000,84,87,90,92,99,100,120,140,160,160,160,827,0,84,83.35303613542747,40.56538700024248,163.42146200031493,1170.0
1777631287,132,,Aggregated,12.800000,0.000000,84,87,90,92,99,100,130,140,160,160,160,840,0,84,83.48169526309347,40.56538700024248,163.42146200031493,1170.0
1777631288,133,,Aggregated,12.800000,0.000000,84,87,90,92,99,100,120,140,160,160,160,854,0,84,83.32997607376876,40.56538700024248,163.42146200031493,1170.0
1777631289,134,,Aggregated,12.900000,0.000000,84,87,90,92,99,100,120,140,160,160,160,867,0,84,83.33011131026389,40.56538700024248,163.42146200031493,1170.0
1777631290,135,,Aggregated,13.100000,0.000000,84,87,90,91,99,100,120,140,160,160,160,881,0,84,83.24590963109996,40.56538700024248,163.42146200031493,1170.0
1777631291,136,,Aggregated,13.300000,0.000000,84,87,90,92,99,100,120,140,160,160,160,895,0,84,83.15173785698258,40.56538700024248,163.42146200031493,1170.0
1777631292,137,,Aggregated,13.300000,0.000000,83,87,90,91,98,100,120,140,160,160,160,910,0,83,83.10091228131726,40.56538700024248,163.42146200031493,1170.0
1777631293,138,,Aggregated,13.500000,0.000000,83,87,90,91,98,100,130,140,160,160,160,923,0,83,83.20686441711725,40.56538700024248,163.42146200031493,1170.0
1777631294,139,,Aggregated,13.400000,0.000000,83,87,90,91,99,100,130,140,160,160,160,938,0,83,83.16422155330433,40.56538700024248,163.42146200031493,1170.0
1777631295,140,,Aggregated,13.500000,0.000000,83,87,90,91,98,100,120,140,160,160,160,953,0,83,83.09137152255909,40.56538700024248,163.42146200031493,1170.0
1777631296,142,,Aggregated,13.600000,0.000000,83,87,90,91,98,100,120,140,160,160,160,967,0,83,82.94117397207758,40.56538700024248,163.42146200031493,1170.0
1777631297,143,,Aggregated,13.800000,0.000000,83,87,89,91,98,100,120,140,160,160,160,980,0,83,82.82642493673274,40.56538700024248,163.42146200031493,1170.0
1777631298,144,,Aggregated,14.000000,0.000000,83,87,89,91,98,100,120,140,160,160,160,997,0,83,82.7707222076212,40.56538700024248,163.42146200031493,1170.0
1777631299,145,,Aggregated,14.100000,0.000000,83,87,89,91,97,100,120,140,160,160,160,1011,0,83,82.6677951394638,40.56538700024248,163.42146200031493,1170.0
1777631300,146,,Aggregated,14.300000,0.000000,83,87,89,91,97,100,120,140,160,160,160,1025,0,83,82.59193426731514,40.56538700024248,163.42146200031493,1170.0
1777631301,147,,Aggregated,14.200000,0.000000,83,87,89,91,97,100,120,140,160,160,160,1042,0,83,82.58196623896282,40.56538700024248,163.42146200031493,1170.0
1777631302,148,,Aggregated,14.400000,0.000000,83,86,89,91,97,100,120,140,160,160,160,1056,0,83,82.55849540246,40.56538700024248,163.42146200031493,1170.0
1777631303,149,,Aggregated,14.600000,0.000000,83,86,89,91,96,100,120,140,160,160,160,1072,0,83,82.52384788152939,40.56538700024248,163.42146200031493,1170.0
1777631304,150,,Aggregated,14.700000,0.000000,82,86,89,91,96,100,120,140,160,160,160,1088,0,82,82.4165765726102,40.56538700024248,163.42146200031493,1170.0
1777631305,152,,Aggregated,14.800000,0.000000,82,86,89,91,96,100,120,140,160,160,160,1104,0,82,82.28414894927619,40.394898999693396,163.42146200031493,1170.0
1777631306,153,,Aggregated,15.000000,0.000000,82,86,89,91,96,100,120,140,160,160,160,1119,0,82,82.14629102502482,40.394898999693396,163.42146200031493,1170.0
1777631307,154,,Aggregated,15.000000,0.000000,82,86,89,91,96,100,120,140,160,160,160,1134,0,82,82.1020104188737,40.394898999693396,163.42146200031493,1170.0
1777631308,155,,Aggregated,15.200000,0.000000,82,86,88,90,96,100,110,140,160,160,160,1151,0,82,81.94585226933398,40.394898999693396,163.42146200031493,1170.0
1777631309,156,,Aggregated,15.100000,0.000000,82,86,88,90,96,100,110,140,160,160,160,1166,0,82,81.85813784048348,40.394898999693396,163.42146200031493,1170.0
1777631310,157,,Aggregated,15.200000,0.000000,82,86,88,90,96,100,110,140,160,160,160,1182,0,82,81.83812667005448,40.394898999693396,163.42146200031493,1170.0
1777631311,158,,Aggregated,15.500000,0.000000,82,86,88,90,96,100,110,140,160,160,160,1199,0,82,81.75173254879344,40.394898999693396,163.42146200031493,1170.0
1777631312,159,,Aggregated,15.500000,0.000000,82,86,88,90,96,100,110,140,160,160,160,1213,0,82,81.71159324320134,40.394898999693396,163.42146200031493,1170.0
1777631313,160,,Aggregated,15.500000,0.000000,82,86,88,90,96,100,120,140,160,160,160,1231,0,82,81.80335809667096,40.394898999693396,163.42146200031493,1170.0
1777631314,162,,Aggregated,15.800000,0.000000,82,86,88,90,96,100,120,140,160,160,160,1247,0,82,81.78236612349845,40.394898999693396,163.42146200031493,1170.0
1777631315,163,,Aggregated,15.800000,0.000000,82,86,88,90,95,100,110,140,160,160,160,1265,0,82,81.74396982767054,40.394898999693396,163.42146200031493,1170.0
