Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777191260,717,,Aggregated,71.100000,13.100000,68,79,89,96,120,140,160,180,250,380,430,23371,176,68,75.39760464007526,5.940030096098781,431.9154310505837,675.151469770228
1777191261,718,,Aggregated,71.100000,14.800000,68,79,89,96,120,140,160,180,250,380,430,23437,176,68,75.36440608472832,5.940030096098781,431.9154310505837,675.1651235226351
1777191262,719,,Aggregated,71.500000,15.300000,68,79,89,96,120,140,160,180,250,380,430,23521,177,68,75.3252471617831,5.940030096098781,431.9154310505837,675.1550104162238
1777191263,721,,Aggregated,71.500000,13.400000,68,79,89,96,120,140,160,180,250,380,430,23572,191,68,75.25620322496265,5.81060501281172,431.9154310505837,674.7830052604785
1777191264,722,,Aggregated,71.300000,10.300000,68,79,89,96,120,140,160,180,250,380,430,23657,212,68,75.14944673727675,5.81060501281172,431.9154310505837,674.2300798917868
1777191265,723,,Aggregated,71.300000,10.900000,68,79,89,96,120,140,160,180,250,380,430,23733,222,68,75.0745283225643,5.289265071041882,431.9154310505837,673.9772047360216
1777191266,724,,Aggregated,71.800000,11.100000,68,79,89,96,120,140,160,180,250,380,430,23805,222,68,75.03339544355198,5.289265071041882,431.9154310505837,673.9954211300147
1777191267,725,,Aggregated,71.700000,10.500000,68,79,89,96,120,140,160,180,250,380,430,23872,222,68,75.01169461631224,5.289265071041882,431.9154310505837,674.0122737935657
1777191268,726,,Aggregated,71.900000,9.300000,68,79,89,96,120,140,160,180,250,380,430,23951,222,68,75.02709360117265,5.289265071041882,431.9154310505837,674.032023715085
1777191269,727,,Aggregated,72.000000,9.300000,68,79,89,96,120,130,160,180,250,380,430,24029,222,68,74.97947072109734,5.289265071041882,431.9154310505837,674.051396229556
1777191270,728,,Aggregated,72.400000,9.100000,68,79,89,96,120,130,160,180,250,380,430,24096,222,68,74.92772345067061,5.289265071041882,431.9154310505837,674.0679365869854
1777191271,729,,Aggregated,72.200000,7.100000,68,79,89,96,120,130,160,170,250,380,430,24160,222,68,74.9205464177741,5.289265071041882,431.9154310505837,674.0836506622517
1777191272,731,,Aggregated,72.500000,4.600000,68,79,89,96,120,130,160,170,250,380,430,24250,222,68,74.86337336470113,5.289265071041882,431.9154310505837,674.1056082474227
1777191273,732,,Aggregated,72.500000,4.600000,68,79,89,96,120,130,160,170,250,380,430,24303,222,68,74.85658549195612,5.289265071041882,431.9154310505837,674.1184627412254
1777191274,733,,Aggregated,72.600000,4.600000,68,79,89,96,120,130,160,170,250,380,430,24386,222,68,74.83421786868281,5.289265071041882,431.9154310505837,674.1384810957106
1777191275,734,,Aggregated,72.400000,3.700000,68,79,89,96,120,130,160,170,250,380,430,24461,222,68,74.81201622066456,5.289265071041882,431.9154310505837,674.1564531294714
1777191276,735,,Aggregated,72.900000,2.100000,68,79,89,96,120,130,160,170,250,380,430,24540,222,68,74.80913551185377,5.289265071041882,431.9154310505837,674.1752648736756
1777191277,736,,Aggregated,72.900000,0.000000,68,79,89,96,120,130,160,180,260,430,430,24606,222,68,74.87782291822607,5.289265071041882,433.85302007663995,674.190888401203
1777191278,737,,Aggregated,73.000000,0.000000,68,79,89,96,120,130,160,180,260,430,430,24680,222,68,74.86588767273284,5.289265071041882,433.85302007663995,674.2083063209076
1777191279,738,,Aggregated,72.200000,0.000000,68,79,89,96,120,130,160,180,260,430,430,24758,222,68,74.82147954306136,5.289265071041882,433.85302007663995,674.226553033363
1777191280,739,,Aggregated,73.600000,0.000000,68,79,89,96,120,130,160,180,260,430,430,24832,222,68,74.81458615139326,5.289265071041882,433.85302007663995,674.2437580541238
1777191281,741,,Aggregated,73.400000,0.000000,68,79,89,96,120,130,160,180,260,430,430,24894,222,68,74.80848319719362,5.289265071041882,433.85302007663995,674.2580943199165
1777191282,742,,Aggregated,73.700000,0.000000,68,79,89,96,120,130,160,180,260,430,430,24989,222,68,74.77808934682722,5.289265071041882,433.85302007663995,674.2799231661932
1777191283,743,,Aggregated,73.800000,0.000000,68,79,89,96,120,130,160,180,260,430,430,25045,222,68,74.76626863766998,5.289265071041882,433.85302007663995,674.2927131163905
1777191284,744,,Aggregated,72.800000,0.000000,68,79,88,95,120,130,160,180,260,430,430,25123,222,68,74.74088703864611,5.289265071041882,433.85302007663995,674.3104326712574
1777191285,745,,Aggregated,73.800000,0.000000,68,79,88,95,120,130,160,170,260,430,430,25205,222,68,74.67808424318909,5.289265071041882,433.85302007663995,674.3289426701051
1777191286,746,,Aggregated,73.500000,0.000000,68,79,88,95,120,130,160,170,260,430,430,25282,222,68,74.65683872483349,5.289265071041882,433.85302007663995,674.3462146982042
