Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777571582,37,,Aggregated,3.400000,0.000000,78,80,82,84,97,110,130,440,440,440,440,82,0,77,80.67568898961947,31.45487909205258,438.0223439075053,313.0
1777571583,38,,Aggregated,3.400000,0.000000,77,79,82,82,97,110,130,440,440,440,440,86,0,77,80.17571781610333,31.45487909205258,438.0223439075053,313.0
1777571584,39,,Aggregated,3.600000,0.000000,77,79,82,84,97,110,130,440,440,440,440,90,0,77,79.807764180522,31.45487909205258,438.0223439075053,313.0
1777571585,40,,Aggregated,3.700000,0.000000,77,79,81,82,97,110,130,440,440,440,440,94,0,77,79.67199081495563,31.45487909205258,438.0223439075053,313.0
1777571586,42,,Aggregated,3.800000,0.000000,77,79,81,82,97,110,130,440,440,440,440,98,0,77,79.73198587436,31.45487909205258,438.0223439075053,313.0
1777571587,43,,Aggregated,3.900000,0.000000,77,79,82,84,96,110,120,130,440,440,440,103,0,77,79.87739335863118,31.45487909205258,438.0223439075053,313.0
1777571588,44,,Aggregated,4.000000,0.000000,77,79,81,82,96,110,120,130,440,440,440,108,0,77,79.59428055781044,31.45487909205258,438.0223439075053,313.0
1777571589,45,,Aggregated,4.100000,0.000000,77,79,81,82,96,110,120,130,440,440,440,112,0,77,79.07898835920994,31.45487909205258,438.0223439075053,313.0
1777571590,46,,Aggregated,4.300000,0.000000,77,79,80,82,96,110,120,130,440,440,440,118,0,77,78.78059722972498,31.45487909205258,438.0223439075053,313.0
1777571591,47,,Aggregated,4.400000,0.000000,77,79,80,82,96,100,120,130,440,440,440,123,0,77,78.82602526276274,31.45487909205258,438.0223439075053,313.0
1777571592,48,,Aggregated,4.400000,0.000000,76,79,80,82,96,100,120,130,440,440,440,129,0,76,78.50604362302106,31.45487909205258,438.0223439075053,313.0
1777571593,49,,Aggregated,4.600000,0.000000,76,79,80,82,96,100,120,130,440,440,440,135,0,76,78.40969298655789,31.45487909205258,438.0223439075053,313.0
1777571594,50,,Aggregated,4.600000,0.000000,76,78,80,82,96,100,120,130,440,440,440,140,0,76,78.31168677824151,31.45487909205258,438.0223439075053,313.0
1777571595,52,,Aggregated,4.700000,0.000000,76,78,80,82,95,100,120,130,440,440,440,145,0,76,78.16848510972642,31.45487909205258,438.0223439075053,313.0
1777571596,53,,Aggregated,4.900000,0.000000,75,78,80,82,95,100,120,130,440,440,440,151,0,75,77.99534689918752,31.45487909205258,438.0223439075053,313.0
1777571597,54,,Aggregated,5.100000,0.000000,76,78,79,82,95,100,120,130,440,440,440,157,0,76,78.00788047818384,31.45487909205258,438.0223439075053,313.0
1777571598,55,,Aggregated,5.100000,0.000000,76,78,79,82,95,98,120,130,440,440,440,162,0,75,77.86894529011606,31.45487909205258,438.0223439075053,313.0
1777571599,56,,Aggregated,5.300000,0.000000,75,78,79,82,95,98,120,130,440,440,440,168,0,75,77.59744885593786,31.45487909205258,438.0223439075053,313.0
1777571600,57,,Aggregated,5.400000,0.000000,75,78,79,82,94,98,120,130,440,440,440,175,0,75,77.36257923234787,31.45487909205258,438.0223439075053,313.0
1777571601,58,,Aggregated,5.400000,0.000000,75,78,79,82,94,97,120,130,440,440,440,181,0,75,77.24271115373553,31.45487909205258,438.0223439075053,313.0
1777571602,59,,Aggregated,5.600000,0.000000,75,78,79,81,94,97,120,130,440,440,440,188,0,75,76.92368383558983,31.45487909205258,438.0223439075053,313.0
1777571603,60,,Aggregated,5.600000,0.000000,75,78,79,82,94,98,120,130,440,440,440,195,0,75,77.00247102870773,31.45487909205258,438.0223439075053,313.0
1777571604,62,,Aggregated,5.800000,0.000000,75,78,79,81,94,98,110,120,440,440,440,201,0,75,76.96306572958308,31.45487909205258,438.0223439075053,313.0
1777571605,63,,Aggregated,5.900000,0.000000,75,77,79,81,95,98,110,120,440,440,440,208,0,75,76.78408219922298,31.45487909205258,438.0223439075053,313.0
1777571606,64,,Aggregated,6.100000,0.000000,75,77,79,81,94,98,110,120,440,440,440,215,0,75,75.99718701960735,31.45487909205258,438.0223439075053,313.0
1777571607,65,,Aggregated,6.100000,0.000000,75,77,79,80,94,98,110,120,440,440,440,221,0,75,75.84710170649734,31.45487909205258,438.0223439075053,313.0
1777571608,66,,Aggregated,6.300000,0.000000,75,77,79,80,94,98,110,120,440,440,440,228,0,75,75.85288571365373,31.45487909205258,438.0223439075053,313.0
1777571609,67,,Aggregated,6.300000,0.000000,75,77,79,80,94,98,110,120,440,440,440,235,0,75,75.79935645843123,31.45487909205258,438.0223439075053,313.0
1777571610,68,,Aggregated,6.500000,0.000000,75,77,79,80,94,98,110,120,440,440,440,242,0,75,75.70553968529687,31.45487909205258,438.0223439075053,313.0
1777571611,69,,Aggregated,6.600000,0.000000,75,77,78,80,94,98,110,120,440,440,440,250,0,74,75.67418949119747,31.45487909205258,438.0223439075053,313.0
1777571612,70,,Aggregated,6.700000,0.000000,74,77,78,80,93,98,110,120,440,440,440,257,0,74,75.65116122408483,31.45487909205258,438.0223439075053,313.0
